date,Abra,Agusan_del_Norte,Agusan_del_Sur,Aklan,Albay,Antique,Apayao,Aurora,Basilan,Bataan,Batangas,Benguet,Biliran,Bohol,Bukidnon,Bulacan,Cagayan,Camarines_Norte,Camarines_Sur,Camiguin,Capiz,Catanduanes,Cavite,Cebu,Compostela_Valley,Davao_del_Norte,Davao_del_Sur,Davao_Oriental,Dinagat_Islands,Eastern_Samar,Guimaras,Ifugao,Ilocos_Norte,Ilocos_Sur,Iloilo,Isabela,Kalinga,La_Union,Laguna,Lanao_del_Norte,Lanao_del_Sur,Leyte,Maguindanao,Marinduque,Masbate,Metropolitan_Manila,Misamis_Occidental,Misamis_Oriental,Mountain_Province,Negros_Occidental,Negros_Oriental,North_Cotabato,Northern_Samar,Nueva_Ecija,Nueva_Vizcaya,Occidental_Mindoro,Oriental_Mindoro,Palawan,Pampanga,Pangasinan,Quezon,Quirino,Rizal,Romblon,Samar,Sarangani,Siquijor,Sorsogon,South_Cotabato,Southern_Leyte,Sultan_Kudarat,Sulu,Surigao_del_Norte,Surigao_del_Sur,Tarlac,Tawi-Tawi,Zambales,Zamboanga_del_Norte,Zamboanga_del_Sur,Zamboanga_Sibugay
2011-01-21,30.766342974128612,2.762218122896941,52.60018235998907,13.80444408865536,8.0087297965433,9.650332889408645,60.692811123160425,61.38520576350991,4.900108127419007,57.81563377380372,71.12713557181598,1.637053248352475,4.214375019073486,3.1095466174577417,58.4627604645568,206.0411172569345,34.22625324613442,11.359061896468008,15.736312895879617,0.7223898768424988,0.0,81.6069254015313,121.83538091750373,3.155531244865362,160.47638550671664,148.61834192439864,142.98372803359734,175.08666105623593,28.817585793752514,53.90280287305295,0.0,4.633760599560207,79.73005011275008,13.012211158010693,0.015144224385268818,2.448622131516031,20.504397518157955,1.9940387415885923,116.47858792100932,81.94381563243948,74.68867488873757,6.429892277907817,96.62030691398944,36.725082635879524,2.408978021013248,146.57349996363862,107.34081846589494,15.944917369871106,7.814072671977952,3.789844247295262,24.30224374610108,113.69845975529063,50.59997326301204,50.01524992646843,4.313130573477856,88.30645067778676,90.9923160096065,16.613628376145975,100.35004090781163,0.43299138092621337,72.91796610824889,7.141880891825023,189.87614538019352,73.01705671006985,25.174712468874088,113.74841116042366,90.82487671463578,11.197262156577338,109.15156711732722,8.684091857647243,104.4290048798169,5.730835487316181,13.5399968100421,30.91780740735324,13.735916678969925,20.613703476755244,18.261814930456147,78.48378537181667,67.44183203709864,43.84456076711978
2011-01-22,0.8629726300840853,399.03087076179594,197.04488180216075,0.0,19.38877765263352,0.4438960033377217,10.991942785507025,38.24429875498074,6.7162145124662915,1.7580210864543915,2.9595840639776467,0.0,120.17340850830078,316.7763457047312,32.182119971436336,12.3922394896866,19.21717820526844,30.62005180486754,21.658937807040367,133.19906616210938,3.848658412172084,4.757310406106417,4.086820600146339,160.27232917380218,81.76984176852487,47.03072365043089,29.79560937256109,87.60176124396145,772.308354453435,151.4528984154127,20.43291229248047,8.65471523284912,4.010934045185914,0.02285339832305908,8.276834180943535,53.19179021221096,5.279812648773194,0.0,9.995131842434148,18.933216029482338,19.435310141984804,268.2358608164686,26.26199753682809,6.560814368419159,23.50867922749805,5.538948150391274,21.917410407096718,84.48446783858739,5.564225870987465,59.979922149932,52.53338475908553,26.82979972073526,58.66613303290474,2.7139907350827914,4.98851549556089,0.17487627129081773,0.49619810005084397,21.62426774714783,4.3121251433786725,0.0,19.223686256888197,28.455140599630827,15.1678870677948,0.4036152904683894,116.93420122793594,28.817334838140578,52.86023627387153,19.83176741145906,26.822168642385844,511.35477771497756,26.23163278848847,18.16682396925889,811.5989856168713,529.6673947209897,0.22243898623698466,69.43277399163497,0.3643664764843399,11.094281647141896,12.295360330986766,9.229488303076547
2011-01-23,94.67990337159277,91.24709009464553,51.42074777018511,19.75746426862829,233.00789435555998,6.285197827482471,11.927378438239874,292.48776093113923,22.04518036448627,0.9033260494470597,11.2672530249726,195.10499850802952,103.13638305664062,20.340758562088013,12.60148059300014,26.102397786914757,27.60017540080337,82.190011178981,104.69526462811527,26.979494094848633,20.767402734672817,82.58270163614242,4.6627121664228905,14.694193920651495,25.032929257913075,13.793808114487693,7.96105693695975,27.807087077034844,360.3397250705295,107.88248348762977,3.445441017150879,307.4982915581597,5.9730362022245265,147.14263928731282,8.972570305865535,381.9567338846497,140.42367037963868,134.06366955566406,20.83760471427285,13.963097089349969,9.296584580823827,99.3878904139742,4.636154640939765,40.72433774899214,252.00497773468305,2.975911325596748,15.775870116652957,22.43035113588255,278.59932805203846,9.693361655728463,9.222687712582676,5.134663516824895,234.60943147871228,41.167285550000344,216.19254593516504,5.368265223406587,10.620167923504928,17.880936598394207,1.0422154917861477,29.946242308989998,73.39974915914695,340.2718832833426,35.186925921656865,62.29923022877087,121.40682828793967,11.487015994389854,13.026451181482384,361.7215481712705,7.498201924252373,177.12863038990596,5.6130610799496905,42.873508403827614,295.69833382843547,151.15953213235608,1.4080281082727735,113.59067455090974,2.2171464549551763,17.808064580416946,17.196849257545136,18.8041666498724
2011-01-24,103.24676231764629,156.2391589922396,104.33025933634721,19.379392364445856,544.2564037002136,8.005911071065794,38.518915999767394,265.11465711337854,32.94843649207998,32.98353815078735,52.723716612342464,197.1521710205078,53.78932189941406,64.69291762301798,62.499771316330154,97.27982239329488,43.59165439508275,154.91380284485203,357.7654935212414,64.77810668945312,12.193409275590328,453.566707423476,63.81410515194848,35.64320100332804,54.41081102327867,51.53951803515457,40.08859128639346,48.53206065849021,321.3352961464533,70.01446295047992,8.011653594970703,300.80769219292534,18.015887609204732,149.19118165757922,6.297508909502103,304.700168432893,159.2629957885742,137.12075268554688,87.80900941873743,59.22048010437274,58.35481494130486,117.64883250784365,55.66409086764899,71.19812618157803,125.94156487883079,71.66095165496176,57.868382496438976,64.40669133332786,276.7748693707345,17.5659121424689,26.695251885946693,53.48032572052694,203.28926248020596,69.11997760575395,220.0245387942292,25.945680328708914,30.652422976693074,26.212710467563866,46.81837039523655,44.8086004662567,127.36039371597033,311.27706748560854,112.83148200295189,71.3894708113237,68.33405955142388,37.37812312898182,44.87711687441226,480.6021902901786,41.95680233508865,233.52413020721858,50.2814881377425,39.171375026950585,294.24960838714776,188.0418413618337,19.043808484169514,50.10067688791376,19.84929665901678,46.36092022072678,47.84773274649562,40.67338628588982
2011-01-25,2.514247912465652,71.34256757954836,40.858831397703376,19.18445486180923,7.925373072379103,12.183797720182744,3.9296960068303486,46.54513748212793,0.5434079799083394,0.0,10.049081584532486,0.521440912882487,418.71112060546875,146.8514117316196,3.2578597281660353,2.11840771535121,8.518780495281572,8.445556720541843,5.343535089038414,26.665451049804688,32.98289161815978,34.37975917878698,2.0825988678705123,204.0420822613481,17.05875394290144,6.1338751570055985,1.133526568041473,19.714339722085874,337.7012772333054,668.0285442204765,37.75230194091797,13.062888921101887,0.9284126154474311,0.5339680671691895,30.76294404920428,64.50679202753271,10.403513370513917,0.0,13.189879415337174,1.9536853199864663,0.6949317536480798,610.7234232801072,0.0,15.026877391032686,79.49782208463746,0.0,5.009845287936509,15.42677102463969,9.641296989616306,83.15532407402799,48.009124456133165,0.1367629887253949,206.45723646216925,2.080703400332353,8.166846522065097,2.926005756806748,4.782896118243757,6.771421606413498,0.0,0.0,17.35992204102391,38.00154754093715,9.94950346513228,8.310446362061935,546.571671809394,0.23926515238625662,15.915686854609737,25.397059338433404,0.08605554613763887,413.78266885835836,0.039959074529402096,25.397787056960066,181.07970256474664,113.96686619261037,0.0,126.14155899850945,0.0,4.29744729150384,1.8213425740204026,1.498165946242944
2011-01-26,0.0,535.1230469956229,284.3296536089809,0.0,0.7495312479054818,3.968580274693089,0.03280734600022782,7.4797912287986135,21.273772195938527,0.0,2.065455579500404,0.0,178.58465576171875,486.0539521669087,162.01725777960445,0.47734322104979005,0.42807371337751776,6.530153088063502,0.9109260587547927,298.8572082519531,6.08548098697997,1.0275340666536426,0.2531954674493699,256.77060942718947,109.46679520606996,97.06818604878954,37.5802840053058,87.1629391643736,1433.5976717509918,204.35288743814712,51.88949691772461,1.6633377806345622,0.0,0.0,17.94897062238543,10.323895438242767,0.5551865091323853,0.0,4.330557718027107,135.28779988432134,106.05323968931685,593.4955919630985,26.5043818029085,4.734357925561758,19.90591465110658,0.0,146.74929663785701,257.58530148852634,1.0070824636810127,114.3769206098398,141.656412456562,49.248577345501296,12.063251045015125,0.1599993215038859,1.187947294393251,0.2131800770397611,0.6436852127064571,12.699961336965185,0.0,0.0,7.151419165289268,6.092128179127112,3.594000647284768,0.08056997277519921,104.47055387496948,20.400007420494443,167.83688693576389,2.947062001341865,18.835658134063543,1168.0169159353597,17.56255662075581,45.00730172689859,1174.81847721166,557.4380387015965,0.0,131.83318087929175,0.0,72.54772324797771,62.57776553651928,45.313044296120694
2011-01-27,0.0,455.5066556063566,390.20500985197157,22.494842697592343,4.027536047396258,28.96920281247154,0.0582385548325472,15.179277871303631,5.898031715953021,0.0,0.8971341938423598,0.0,169.76283264160156,371.3544240248831,108.68041377872616,0.011587418547464073,0.7978929716089828,0.0,0.0,179.67686462402344,35.09211116924621,4.920218424718888,0.2125481991540818,282.2944321931848,206.4675177227367,128.73005372142464,64.42437621413683,217.5482059937936,747.303247845362,248.0549092793333,106.51065612792968,3.1628000937567817,0.0,0.0,52.660485905848695,18.00183987752192,0.9886012744903565,0.0,0.3318262756131102,124.02997350078795,82.71372739975634,387.55053788854724,48.78300026111175,1.145584421280103,34.718382549586735,0.0,198.31338870297571,155.477224342832,1.8833375470391636,187.7356962418673,283.78348563058034,61.99688825462803,74.67844948503708,0.5669449763051395,3.0892747294071103,0.3215489264441888,0.6775742030409386,16.397110773283583,0.0,0.0,0.12877933306401002,12.929734862836678,0.0,3.8966698473150085,154.12079851427794,44.96151704334078,317.14945814344617,13.907719884599958,42.97376018590322,614.8413804981807,42.857417966690534,55.48632520205014,760.8280181002754,861.567860727725,0.0,256.06865892912214,0.0,155.5584459377332,105.19237793230376,81.81548079004827
2011-01-28,0.0,90.90275561668186,123.1814731777789,35.28643561812009,3.972514593712637,34.58190135264026,0.05768778504327286,12.643581611443295,5.191262881690209,0.0,2.1275797417695577,0.0,74.217529296875,102.5679250641873,11.871104052778964,0.21173611584059693,1.85050218319223,5.098767429756719,1.8344655752582935,27.764957427978516,45.8246778856244,4.190927052107014,0.17440329846881686,105.49827555412254,65.605724605647,26.505879179308916,8.352651119232176,77.62876045703888,157.98228842114645,22.07543726125475,65.55571685791016,2.8967710071139865,0.0,0.0,57.41658725689994,18.64406833271522,0.9767628211975096,0.0,4.551205610343983,19.4059214776166,7.5368268988853275,130.90845106408952,0.7434919874864326,4.752813106928117,18.566874755293792,0.0,37.19692225365122,21.78478986047181,1.7600304559729565,80.09058660161827,58.93562247536399,1.9269515473508474,28.844095524814392,0.09943593164970137,1.757204069647678,0.06741837704712562,0.38625672633933494,56.909012197287396,0.0,0.0,7.25944155496259,10.261757122842889,3.285619440945712,1.6775864178484141,28.9791452863668,10.218190266404834,52.46537427549009,8.597719218049733,4.282235170547673,166.54190397915775,0.2895102164496674,184.57896740405587,154.22722409639744,306.66624687028974,0.0,858.9198640522204,0.0,29.666034755597998,19.675134794374483,14.835395313658804
2011-01-29,3.497934662701448,52.06091489528008,67.22156741119788,1.296179714448312,5.444409002767545,0.18177411593303777,18.643388748168945,2.9809784934895243,4.155787637474339,0.0,5.012043498617283,0.20880864381790165,1.7522093057632446,8.747449528229863,2.6155257999122914,2.507448205160439,32.016049627447806,25.013624436362498,12.199572602729628,7.601701736450195,1.7339267521573787,6.896124691259667,0.41283476466224306,2.2636016336616107,35.753952503204346,11.997918518957816,4.145163005004163,42.90470736446203,122.71033223470052,15.021975182696604,0.0,3.124601305325826,6.3186496226368725,0.29687331676483153,0.39492552395692004,10.590671636290468,8.412629261016846,0.0,11.239265034292464,4.983682323423066,1.7436963933646876,6.740642072292085,0.18881965166612755,11.388603540567253,3.6149200791440177,0.0,9.838020698280094,6.177951244825728,3.261468865062999,0.8824414973546787,3.3481307134999865,0.332760861877239,42.55203904045953,0.9979785860612475,0.13456834956657054,0.15396877725114708,0.8801767399384121,47.36655098966984,0.0,0.0,21.339057644985242,0.6738277180750567,9.74600844816728,0.3030390549789776,11.03032152873304,8.990966079632441,10.95418354316994,10.103100674492973,3.6889046483129446,42.43393950266381,0.12598588770152602,163.12748926336116,123.77774890171999,180.87689845458323,0.0,753.8745085063733,0.0,7.888517241514228,5.477969698344184,4.015045702457428
2011-01-30,0.33815240929902823,267.379199303186,164.08035166683544,0.0,5.543772188302512,0.0,4.194350477567939,40.644476897871805,1.6773260900186835,0.0,25.5243663547708,0.8945821566051908,3.5767908096313477,12.189296618888253,42.7758601101962,1.0157791627656432,8.787408941093531,36.42033970156196,15.700485590862053,76.13209533691406,0.0,2.3946900113684233,6.82103514898391,0.9658244512795251,75.77773882042277,52.450988494243816,30.447624542674074,75.62677658045733,216.82514045352025,80.4777009658392,0.0,8.88970444891188,1.2806728077498646,0.09971652348836263,0.0,51.19054235684669,4.1218630332946775,0.0,16.13109638597247,29.69618163702314,24.231748235582113,21.375813532002432,9.50434461674488,36.68447093474559,0.09738906776115346,0.0,27.26019426819625,74.88891192946988,5.550560584698601,0.48605403945846626,2.664092887221993,19.937288836999368,7.733372468915251,2.2598871421068907,8.652751877817302,11.432696645559087,16.425973512336075,22.259003390809628,0.0,0.10003419530471698,31.62447425506635,33.71318310902531,6.6429874333468355,3.7774805892597554,25.599225038867687,24.385974520728706,13.539918864214862,2.037642979905719,17.97845207060004,72.65340661349362,11.139381136630943,61.934579824472394,370.8051830137396,368.6489809699681,0.0,288.08170037520557,0.0,7.441671740986094,9.217078945409938,3.503906047006823
2011-01-31,0.20455504232837307,1534.5109448338685,1067.218832748773,0.6789360576692749,27.261165271295564,1.3290032305865707,2.8312093520233796,14.852810611213304,4.915662223045978,0.37125982344150543,38.751278222036014,0.0,95.59410095214844,147.95282203272768,371.65977743569914,7.170435097512849,5.128697782640712,75.67278025536565,46.36779023499767,532.1137084960938,1.3834636969524519,51.07817296512792,10.88648845695314,34.54003992863899,453.6017179055648,312.86980876070527,138.54152058773352,438.1419360549361,1874.7410016741069,373.65733307896403,5.8096116828918465,2.490517406463623,0.866881029126612,0.0,3.3477636487732707,16.337858801372978,1.4556098079681397,0.0,34.790481679824765,287.33276622592126,255.71769496372767,330.8993601697556,111.24079446007784,57.527396617791595,14.92116932914084,1.2933981913201351,239.93693095407664,548.9878085132842,1.590188966400322,11.947205871003293,19.446821252401772,160.4578807426221,121.9470219678349,1.8468641336878828,1.7551045584124185,16.22048530404867,23.62690994135185,2.161798061403958,0.1438553188786362,0.0,59.50135735293341,9.303580366579212,24.74828179370273,8.794690833308481,179.24578796924476,79.81893702915737,97.71497401484737,28.351552316120696,84.7196309966159,876.1864218515893,88.21265224152548,12.377405296672473,2442.6458690841764,2310.1253834600034,0.0,52.014091491699226,0.0,67.60246617893755,89.6920906874986,41.026362549583865
2011-02-01,0.0,756.2292410507504,441.16342898513017,4.950426890569575,10.730448004241302,5.304000038557103,0.0,4.525576294153585,60.089440756981524,0.0,0.9455413315579189,0.0,188.01394653320312,288.1496912303724,67.40298934044775,4.552823827901018,0.0,13.65483413195477,9.938065885962928,204.3040008544922,6.360463288792393,16.492511639829544,0.11886912697837466,129.66563662469096,197.11674484339633,102.97394918330349,43.75520975863346,215.3441413155308,1992.303803943452,560.189788776208,34.74187194824219,0.0,0.0,0.0,12.071318329138915,0.0833351243013716,0.0,0.0,1.8492576088186956,66.10982009167323,39.1357024183305,602.115482346555,28.127982346494296,9.735171464773325,26.430357924019123,0.0,107.25193548506233,147.3521591643716,0.0,69.30265977370993,114.61369355437043,34.04668431209795,131.70415215359793,2.047960305265312,0.2686932769625686,0.8505988638651999,2.623335501941798,10.64967343627549,0.0,0.0,12.177388928456015,0.6781930484269794,4.848545033281499,15.0953128381209,293.30936072261323,30.9753231048584,154.22216909903068,20.338554949987504,27.428897201670388,1218.1851003986515,28.747814201869847,98.69531091467127,1799.7799883715682,1206.6998159989068,0.0,214.42450513337786,0.0,106.33827538725993,83.34454170159535,81.0758021012792
2011-02-02,0.0,99.92449562917116,20.045070896614934,9.703297411694246,19.321251067045694,3.5444778012488176,0.0,0.0,199.02937204903418,0.0,1.123045820769646,0.0,47.062110900878906,14.959990780604514,0.9418778722936457,0.0,0.0,34.902624652372396,32.75851602297727,18.667190551757812,11.920460447930454,41.03557411569064,0.265602555729094,11.726000194964199,2.3333532728932123,0.6379407494748172,0.002748286626378043,2.015978612281658,607.290295797681,486.24342331438436,2.8662183761596682,0.0,0.0,0.0,5.370048809597511,0.0,0.0,0.0,0.4154982012432215,6.677984978508029,0.5961546977097013,123.4082881602835,6.083352136195747,2.0689453864708924,19.400840927749776,0.0,24.701239257861094,10.136352402440618,0.0,6.911341581609082,9.846923383489832,0.04420705715363676,116.94470948643153,0.0,0.0,0.4042462677004849,0.851377461198977,3.790469648220297,0.0,0.0,4.628254805842425,0.0,0.0,5.436293520710687,188.88207691881627,0.0,15.123314186378764,20.50906316439311,0.9427787913063359,234.97798459823818,10.430210536242996,218.3419355912642,425.1035442903551,116.25340440480606,0.0,183.92726054944487,0.0,105.81548956229207,108.75596805167409,141.13162127080955
